1.419534199,-0.956723008,-0.411134742,0.688068121,0.104334239,-0.101696715,0.983672651,0.381051116,0.673523545,0.921901021,-1.656930513,-0.37342202
0.588797748,0.739263133,0.052984045,-0.758422446,-0.826967691,0.173247226,-0.891562293,-0.355144531,0.341772888,-0.607952622,-0.56001242,-0.345366849
0.910257554,0.651366195,0.162787451,-0.213307871,-0.493611273,-1.18132909,-0.644444641,-2.185498616,-0.507814575,1.966748851,1.438218254,0.511507522
0.740664736,-0.409972893,0.943702697,-0.693277489,0.279308233,-0.815574784,0.283560857,2.193161584,-0.543461959,1.555698252,-1.218652415,1.578018611
-1.640802962,-0.943341079,1.312684484,0.970462257,1.601858967,0.839087373,-0.621665459,-0.056520581,-1.579973211,1.579666047,-0.226860102,0.620637616
-0.647898115,-0.84301315,-1.352218968,-0.30486132,1.630265128,1.282420319,0.5142432,0.140357978,-1.221209528,0.07897178,-1.68104373,0.886638376
0.286769277,1.328119568,0.691865415,-0.736859696,0.641666289,-1.182438955,-0.007943421,0.878726289,0.806164647,0.130034577,-0.091902735,0.073653595
0.474906701,-0.912133597,-0.492882026,-0.723773968,2.509243583,-1.111621303,-1.398667293,0.323622579,0.07418741,-0.090542736,-0.293451439,-0.612589796
-0.088279242,0.81724038,0.17077739,0.032342207,-0.737413515,-0.780624751,-1.211276258,0.242822006,1.073596839,0.151015034,-0.403922553,-1.647108153
0.811899689,-1.497716088,0.763451229,0.883466839,-0.924883466,-1.035264564,-0.009783928,-0.029527854,0.644657155,-1.157440952,-0.48637793,-0.656146255
-0.262086749,0.608147531,-0.76951623,-0.488444956,-0.162526292,-0.74508637,-0.23728106,0.964960403,0.773736143,-0.089450795,-1.379838764,-1.718966145
-0.803301597,1.882710695,1.787058746,0.649015213,1.293109255,-0.916835392,-0.806859187,-0.67592848,0.534716072,0.360569881,-0.097740271,0.053534532
-1.509468435,-0.239009731,-0.140381664,-0.499288043,0.399399605,-0.122156682,0.225665134,-0.09398152,-2.067259974,0.459815747,-3.219246807,-0.678003799
-0.24430297,0.314157477,0.412517839,-0.189852604,-1.503184018,-0.336921762,-1.726427888,-1.302785059,-0.680200358,-1.121142877,-1.04610221,1.334161813
1.512279769,-0.271061732,-1.957172615,-0.960416761,-1.174559771,0.064428078,-1.735481834,-0.832073831,-0.587731457,-2.482815832,1.037443394,0.814348623
-0.797338116,-0.762748679,-0.754849306,-0.557189427,0.031390165,1.258684401,0.661593096,-0.868471794,-0.033790652,0.38866621,-0.885867031,-1.471873052
-1.608630448,0.036900884,0.637849715,-1.604514963,-1.005416514,1.224889412,-0.97186594,-0.669048448,0.678446544,0.188679039,-0.088714104,-0.796484011
0.220399598,-1.118330137,0.153974125,1.149990313,-0.04609722,-0.770879224,0.280242343,-0.517619563,0.113135433,-1.899852811,-0.962551522,-0.446643461
0.032584844,-1.869945095,0.333120412,0.364584245,0.380022403,-0.397304348,1.076626992,-2.399727589,0.044889999,0.541906499,1.374433515,-0.505721116
0.553698958,-1.286063347,0.748748538,0.198360214,-0.040663193,0.253920511,-0.243739917,0.333608112,0.960698752,0.438592804,-1.104341083,0.217023814
-0.640587739,-0.980653641,0.765067753,-0.202083876,0.463347588,1.900504007,-0.294774266,0.220417413,-1.173613444,1.215821691,0.696119241,-0.022232859
-1.50527186,1.663195085,0.839011329,-0.579509654,0.159587669,1.813357583,0.742249388,-1.903878711,0.972746051,0.410914533,1.215702181,-0.069208025
-0.623910185,-0.75980486,0.65477989,0.496634762,1.69701028,-1.495940748,-0.005145017,1.294337686,-0.409899986,0.420413848,-2.019441369,-1.008093412
0.976085558,1.840909767,-0.486823933,-1.144375562,0.09638641,-0.745833959,-0.447626545,-0.746773769,0.683356228,2.191777876,0.765288085,-0.970584792
-0.283928349,1.144579977,-0.589962005,-0.028325043,-0.079918155,0.546230266,0.829476856,0.623634752,0.35849451,0.428169251,-1.999191616,1.227181838
1.294536925,1.202061558,-0.378770736,-1.463842819,-0.884267439,0.043395294,0.147953075,1.260899943,0.892220763,-0.259077453,0.446250363,-0.833053663
-0.107765401,0.532214087,1.856648077,1.876409567,-0.609376655,-0.262524268,-0.117847737,-0.390985923,0.358965113,0.813597585,-0.608787835,-0.720430721
-0.336647422,0.585442598,-0.715200849,0.81627325,0.352576752,-0.151681518,-1.950605464,-1.509007292,2.143219953,-0.829304882,0.787234085,0.380699661
0.076825141,0.251005941,1.272038804,-0.918309789,0.585802565,-1.06419433,0.186716647,-1.114430526,-1.326416386,0.514526958,-0.936990429,-0.842560356
-0.380432577,1.452712836,-0.128393072,0.517155127,-0.496812719,0.985341258,0.781681136,-1.088466104,-0.376451677,-1.440387185,-0.398561181,-2.504918135
-0.258324611,1.442333174,-2.402860301,0.183869769,-1.309229766,-0.261566603,-0.188439244,0.064257642,-0.689048028,1.428685603,-0.708710188,0.145041958
-0.753473189,0.705805133,-0.687489763,-1.181246906,0.345790719,0.55108895,-2.318460415,1.49946718,-0.941972074,0.990764998,0.206434891,-0.254693598
0.356438164,0.653172158,-0.269681909,-0.246621969,-0.990087676,0.32667706,-0.079315833,0.707949063,0.081942061,-0.199330731,-0.754709178,0.858898388
0.311071961,-0.037067191,0.812613314,-0.547176392,-0.018655173,0.513216996,-1.293701059,-0.249627385,-0.552092137,1.152792592,0.004731005,-0.27544938
0.424803032,1.072261857,0.180618566,1.846515975,0.49782812,1.957591329,2.358762973,-2.041678566,-0.252704317,0.502658592,-1.010853432,1.065324053
1.36281806,-0.792353872,-0.821026349,-0.678792123,-0.959585405,1.286097822,0.127757047,0.184353088,-1.543359289,-0.217079948,0.370388397,0.063015617
-0.335688636,-1.189939005,0.813938884,-0.787255026,-1.130085362,0.110875973,0.088938614,-0.077310814,1.081544877,-0.234761603,0.052322797,0.454033849
0.757743513,0.701366352,0.272725396,1.168606832,-0.044617886,0.767228291,-0.19427953,0.074918847,-0.491372833,-1.017443049,-0.967677151,0.950389602
-0.910896377,1.110796769,-0.589434102,0.065749632,-1.352248866,-0.051592745,-0.684096793,0.102848451,1.11604269,-0.349751866,1.645988158,-1.557121615
0.615338963,-1.199931457,-0.262021331,1.333379529,1.309400223,0.366418054,0.756739203,1.068858927,-0.466802114,-0.884832102,-0.283158592,-0.006175454
-0.614296754,0.261889892,-0.068781122,-0.039525906,1.367250607,0.236097594,-1.620461002,-0.262273431,0.666461433,0.33571275,0.667147657,1.173753268
1.198431556,-0.755670124,0.151404483,-0.67393755,-1.110939466,0.252433216,0.974497139,0.816267176,1.972823533,1.393345885,-1.873173936,-1.149214177
1.400319294,-0.117114949,-1.029016568,1.24625193,-0.819882483,-1.80498999,-0.594818348,-0.385102625,1.319614583,-1.254891144,-1.385035545,0.230345652
0.450652903,0.653777903,-0.717224159,0.837502662,-0.407654655,0.247104785,0.297686317,1.663280909,1.898032781,-0.696116765,1.758244663,-0.322107969
-1.15752676,-1.86481263,-0.762167287,-2.076192296,-0.552439131,-1.125891233,0.627828919,0.830984143,-0.842951493,-0.484846762,-0.805966108,-0.840031841
0.457512818,1.210175565,-1.20217684,1.007987009,0.472690975,1.470246583,-0.140424563,-1.711494818,-1.770487804,-1.223572499,1.611089807,1.274345512
-0.851881578,-1.185758816,-1.269167397,-0.87726645,0.127784701,1.596561656,-1.203762172,-0.957265631,0.380884783,-1.203269557,-0.396263837,0.36838634
0.532582819,-0.367796447,0.192205739,1.242316194,-0.450272377,1.018696667,0.241105717,-0.734587848,0.472562176,0.501094474,-0.606868414,-0.267923801
-1.011822687,-1.220858805,0.76325659,1.036332653,-0.294581657,-1.632922155,0.512351926,-0.237635004,-1.012615758,0.184180163,1.270389967,0.030959872
1.763273733,1.194946176,-1.412614856,2.79681688,0.392629382,2.666278316,-0.299073978,0.604927854,2.386080548,0.078400442,0.114961148,-0.119021133
-0.650089261,0.746297955,-0.030682534,0.212273891,-0.37009089,-0.670261005,-0.250798363,0.941179311,0.76265917,-1.248795187,0.122675108,0.585338383
-0.090259096,1.126750392,-1.208472763,0.34613772,0.590354062,-0.497473251,-0.562990018,0.630825059,2.294036503,0.503916528,-0.310069111,-0.320767451
0.785364434,-0.436728562,0.760942212,0.042882175,-1.35175531,0.457161822,-0.525413219,-0.294111032,3.071929671,-0.982864951,0.214180555,-1.191079122
1.022912845,0.164059732,-1.033851326,0.612899261,0.798897202,-0.125235502,-1.095458672,-0.111417759,0.830506131,-0.046063185,1.054110934,-0.67431882
-0.287079902,0.283959781,1.136707117,0.338548807,1.420223931,1.729896458,0.717744481,-1.608266958,0.325257548,1.722709242,-0.550415214,-0.929623087
0.087501916,-0.607486714,0.091713835,-1.507185557,2.27478446,-0.106790524,-1.379722568,-0.742411678,1.019809099,-0.868894604,-0.763236671,-1.1771133
-0.143799365,-2.481285371,0.151770102,-0.555947106,0.03620565,-2.799163756,0.747403847,0.053154915,-0.560705028,-0.832511186,0.814212226,-1.247535245
0.39932676,0.171562485,0.145545777,-0.04146653,-0.740305027,-1.801508781,0.475487445,1.334981355,0.824766658,-1.958753046,0.26936583,-0.857815399
0.071018592,-0.060245103,0.272174015,-0.498079197,-2.151416775,-0.16011161,-0.809424569,-0.828070127,-1.247074298,0.049370825,1.079427712,0.200612295
-0.029044401,1.810675355,0.240351096,-0.386747926,0.46277347,-0.457625567,-0.07192763,-1.741137108,1.531731284,0.188279668,-0.660173577,0.360581197
0.271587194,0.131376199,1.319577415,-0.05680471,0.625567543,-0.64112576,-2.622547952,-0.556050379,0.252721461,0.174557812,0.22525784,-1.994988783
1.025102746,1.713493044,1.46577181,0.173278092,0.333184546,1.428967626,0.478702731,-0.020925264,-0.598709832,-1.677764768,-0.249131715,-0.167329876
0.65076817,-1.22239601,0.641540142,-0.763621623,-1.329580077,-0.848774426,0.074745053,0.581287401,1.873754978,1.928146382,0.819151417,-2.370570335
-1.579693637,0.77997435,-0.115608132,1.028916153,0.031087112,-1.48075887,-0.178495593,-0.226660284,0.274823543,0.832388637,0.039993842,0.40779814
1.205007065,0.740440608,-2.206910541,-0.059668748,1.059239052,-0.048782129,-0.846663121,0.138899036,-0.441697488,0.641107506,-0.405223003,-0.436102187
-1.034425753,1.274175321,-1.835725395,-0.172979983,-0.880197877,0.061472313,0.42996154,-0.249195258,0.288780617,-1.749815741,-0.59156969,-0.251590285
-0.815239826,0.475536651,2.6309436,-0.838153209,-1.829358309,0.039875341,-0.515152652,-0.731219765,-0.698859653,1.337330745,-0.839446803,0.408536817
0.675808992,1.272061027,-0.310711322,-0.313575171,1.02666636,1.702343624,-0.082690364,0.745899216,0.839708248,-0.194806047,-1.734692071,0.646286959
-1.221232725,-0.543235305,-0.044363071,-0.551553748,-1.170236089,1.00802152,-0.939072397,-0.053320243,-0.120803122,-0.568066004,-1.314897244,-0.581742452
0.277872955,0.876346215,-0.289660486,0.834706322,1.050630362,-0.406466141,0.093064747,1.168497309,-1.82483023,-0.144758649,-1.379711796,1.012596179
-1.711053771,-2.308172156,2.172387818,0.515441283,-0.310146168,-0.118152925,0.667476178,0.976444957,0.514346524,-1.179326179,0.046557332,-0.205440658
-0.616882871,1.519860346,-0.740706448,-1.148884029,0.030771313,1.455442709,-0.178395799,1.277000459,-0.522957964,-0.443262185,1.498035555,-0.45632234
-1.455894147,0.532604037,-0.76395987,0.299942003,0.696493428,0.518009862,0.096641131,-0.160526799,0.39320243,0.12380858,-0.556170019,1.138278736
0.722343874,0.204280378,-0.619468949,0.253801805,-1.650365397,-0.63614772,0.032489834,-0.616783011,1.251219025,-0.696512366,0.711596262,0.268310247
-1.45937544,-0.712047668,0.438517301,-0.396635774,0.542737887,-1.2706024,-0.279351773,-0.410971599,0.751912048,-0.830464479,0.036161884,1.650689267
-0.821690667,-1.29787806,1.112947391,-1.197866241,0.115806239,-0.375004583,-0.298385551,-0.636661696,-1.981785368,1.448296448,-0.304614855,-1.437102594
0.875082927,-0.018938419,-0.741484997,1.093708469,-0.823496373,0.695969361,0.475147103,-0.293803547,0.325217647,-0.176539852,0.835538952,-0.960516301
0.545056184,-0.247633308,0.024626779,0.256521572,0.152484305,0.903407671,0.789165246,0.608699591,1.357033231,-0.987375617,0.633543647,2.007695442
0.15434809,0.825316237,-0.990532652,0.818031821,0.930531681,0.651090272,0.860567176,-1.72699533,0.600599643,0.535726001,0.754950862,0.178724665
0.321052341,-0.514633688,-1.907442957,-1.736608639,0.913974944,0.389450864,-1.877098952,0.37690277,1.278603441,0.939391192,-0.874379754,1.885641729
-0.476678507,0.147856873,-0.162492986,-0.536576728,-1.909703205,-0.398034271,-1.916952731,-0.646580513,-0.041428186,-0.501531277,-0.741072195,-1.070210626
1.627792544,1.367789696,-2.008922533,-0.284030934,0.16268796,-0.059253194,-1.242193671,-0.404003112,-0.401422116,-1.198034077,-1.146860688,-0.961603072
-0.750619242,0.977614573,0.667725901,1.973223555,2.022717882,1.489753149,-1.783775625,-0.44110271,-0.994846251,-1.207751441,-0.251298958,-1.199995095
-1.582379704,-1.018198845,-0.068122283,-0.134190593,0.699237114,-0.050095478,0.670217864,0.919793768,-0.195469136,-0.709918751,-3.014719599,-0.385185043
1.153637128,0.711031738,-0.992254387,0.718438719,0.626635644,1.277376037,0.902712231,-0.505072332,-0.964365898,0.870718361,-1.021240421,-0.714507559
-1.458179824,-1.005955973,0.888246784,0.419936361,-2.262058306,-0.746762576,-1.846818377,-0.406233886,-1.27492621,0.863601953,-1.57280397,-1.666221351
-2.087069252,-0.072931585,0.120847625,1.566502069,1.397596785,0.039993347,0.301072335,-1.192950341,0.948450282,-0.565182765,0.09114345,-0.931209314
-1.499758269,-1.578375097,-1.308423275,0.835173414,-0.267251557,-1.803282892,0.152505151,-0.558564931,0.047800049,-0.07405477,-0.578318296,0.131121861
1.473983712,0.991772951,1.044994158,0.078795157,1.599622119,0.487084852,1.183260014,0.3382632,-2.386744694,0.61390868,2.463700289,-0.221524423
0.722084694,0.3791546,1.174974388,-0.339991232,-0.473591527,-0.379447196,1.203477969,0.795740226,1.501025277,2.206511164,1.078055133,0.68771943
-0.053500212,-0.420768189,-0.495427903,-0.876956955,0.397497791,0.922406901,-1.668546966,1.060722044,-0.155996091,0.796715656,0.642346673,2.046469605
-1.183572764,-0.846817894,0.492273655,-0.421727226,0.083630169,0.356759162,0.482571104,-0.921227666,-1.031440702,0.143680392,-0.5837324,-0.318559326
2.938029967,0.05949987,-1.397779896,-0.494295946,-1.532670716,0.413608834,-1.216064468,-1.363886563,1.667675796,0.493524961,0.28242287,0.109814375
0.565571363,-1.22030346,1.980789016,-0.776701527,0.919258169,0.020277065,1.164120269,0.326398691,1.476231713,0.284390166,1.593673772,0.150161275
1.820360825,-0.677054694,0.516179613,-0.206437293,-0.452126109,0.145444234,-0.935186657,0.112768507,-0.729891315,0.419073138,1.327235227,-1.662028038
2.278012367,-0.309397471,0.430321884,0.485127222,-0.985694786,0.4595797,-0.194339252,1.357782093,-0.426102963,-1.144231168,1.522393818,1.802737356
1.670225268,-0.557624155,-1.237748761,-0.44361106,-0.289913818,1.678576038,-1.858836331,-1.274516219,-0.349170144,-0.653076419,-1.273443598,-0.797614791
-2.057160265,0.898259566,3.757285278,0.608808793,0.413260929,0.689563467,-0.953656375,0.859567121,0.727458909,-1.052213103,0.212764348,0.622225942
-0.299618512,1.408072676,-0.38895191,-0.885177437,0.81897239,-0.175527761,-0.079129848,-2.648802831,0.407332339,-1.375668042,0.150235331,1.578323084
0.616025295,-0.587404297,0.973393099,-0.689582179,0.987567966,-0.556514766,1.086626519,-0.73848134,-0.129312589,0.450629386,-0.226006736,-1.037954514
-0.310876673,1.448089593,0.246346078,-0.292651302,0.416466533,1.425492524,0.352692973,-1.708563975,-1.116923616,1.162347934,0.41522243,0.299814171
-1.664851405,0.736022469,-0.651385455,1.276922081,-0.998470502,1.250483488,-0.463941971,0.618088868,-1.301231381,2.10648549,-0.554390751,-0.859007879
-0.255687943,-1.305004607,0.301745872,0.119229477,1.006766022,0.343310455,1.934738587,0.555303895,-0.450273444,1.286257538,-0.389151017,-0.821051292
-0.609143169,-0.331133498,1.177468287,1.310468912,-1.31820651,-0.946747697,-0.012775094,-0.047153369,-1.0423593,0.169121311,1.340570234,0.3741689
1.337070289,0.122407731,0.271460974,0.704464269,0.180792906,-0.886422064,0.366928379,1.543074167,1.321453993,0.281549827,1.15940147,1.536858429
-1.155958777,1.305640259,-1.601250643,-0.245498022,0.849000483,0.235096688,0.562523572,1.386517455,1.572737802,0.052117311,-0.329255089,0.442829656
-1.290225028,-0.06862152,-0.664547703,-0.130789791,-0.381480079,1.45546783,-1.611098795,-0.048342291,1.132393451,0.646600367,1.595871814,-2.163570165
0.813671257,-0.423946515,-1.892511179,-0.160663636,-0.231646064,0.153739076,-0.148273942,0.487052021,0.322270544,1.48241317,-0.221824118,0.788203962
0.193607065,-0.160360078,2.147851336,-0.695030611,0.318338145,-0.156118443,0.72549679,0.842047718,1.388164435,0.450464833,0.917026634,1.965806777
0.45378661,0.307904796,-0.287441328,2.080825565,-1.247308438,-1.558373175,1.797696339,1.852500094,0.422702457,0.534856704,-0.978484213,0.962367124
1.381412269,-0.736659246,-0.636856279,0.929287666,-1.160607653,0.77523965,1.189228969,-1.275656909,0.412346563,-0.962555783,-0.019338653,0.75502018
-1.009513483,-1.094105009,0.170022619,-1.698721162,0.668131591,-0.478583477,0.876432564,1.105950003,0.396854555,-0.516414025,-1.114167356,1.521839668
-1.530485439,-1.527957904,1.025650466,-1.622725766,1.150356242,-1.747357691,1.824391189,-1.964591966,1.768605976,0.58659796,0.290910667,1.301355449
1.243870891,2.531720085,-0.297158425,1.166557939,-0.989183133,1.025903203,0.632447618,0.233869561,0.434849245,-1.013975163,1.38662105,-0.811572128
0.13824151,1.422979411,-0.527211237,-0.058433317,-0.420646553,0.052450121,0.379111764,-0.514009105,0.642574549,-0.965999751,-0.134255076,1.022630173
-0.40926978,-0.784835885,-1.001292728,-0.516782522,-0.061252104,-0.41165476,0.684765664,-1.630468757,0.047619565,-0.086100421,0.259067825,0.491550152
1.235925812,0.483091692,0.52994233,-0.696829858,-1.946024229,1.708754699,-0.635896548,0.374219504,0.602153932,0.212962588,0.252968895,0.320692206
0.58117452,1.073050303,0.206713692,0.204551554,-0.692915697,-0.304326991,-0.140574402,0.003509385,0.555186669,0.312404873,0.133105312,1.341206009
-0.66045228,-0.308684166,-1.500045458,0.251627969,-0.70643889,0.497974485,-1.018225459,-1.571040532,-0.571708109,0.253127699,-0.802089377,-1.944248804
-0.249749835,-0.661612953,-0.700285245,-0.57939242,-0.851243806,0.409466392,-0.057863581,0.553873946,0.483684716,-0.684081648,-1.198978182,-1.170045321
1.950121243,1.021111509,0.760722848,-0.641970263,-1.431167189,-1.532233873,-1.786659123,0.612476435,0.676247366,-0.062023944,-1.229668681,-0.215133343
1.110379989,-0.081635487,1.534364293,0.488734365,-0.464200512,-0.543345744,0.293615079,-0.290307548,-0.719914397,0.164561344,-1.331934766,-1.167921756
1.478064485,-0.721077511,-1.472900907,0.194555535,-2.249124567,-0.087205707,0.735050865,-0.676586818,-1.723695439,0.804558611,-2.112514582,1.494036075
0.844599684,-0.0459147,0.613427527,-0.235347922,1.221952484,1.645411919,0.608327117,0.921208512,-2.015356719,0.481313059,-0.799456885,1.405691936
0.664691234,0.529170231,-1.591840949,-1.122210699,-0.117557557,0.543361348,-1.45415436,-0.219284075,1.745688854,-0.83713506,0.247656277,-0.570727868
0.664804887,0.669106604,0.982635977,0.507323481,-0.667812115,-0.513421867,-1.814661469,-0.246708261,0.710734844,-0.154336347,0.212145051,1.235043107
0.320027391,-0.984539596,0.700377299,-1.375796607,0.542948745,-1.232884888,-0.85345979,-0.797319088,0.520012079,1.026855626,-0.639417473,1.439898047
0.15733076,0.745207165,0.228253854,1.699103476,-0.064751656,-0.164805539,1.293159688,0.350583271,0.687922298,0.966109699,1.577868369,0.284982014
-0.205751468,-0.95484028,-0.509690789,0.681976685,0.471600326,0.178796985,0.269765526,-0.58934339,-1.017528923,1.372180991,1.432130971,0.015324234
-0.196182293,-0.239164122,0.758460588,-0.256998684,-1.223108637,1.727459807,1.295115175,-0.151184724,-0.662075015,1.753638213,0.476621363,1.431150903
-1.05512481,-0.079986667,2.473169033,0.212016895,0.416872629,1.711177755,-1.74952478,0.230404551,-0.690863032,-0.900909801,-0.468303319,0.691867832
0.41657839,1.602390862,-0.423270983,-2.345605649,-0.118613893,-1.629065652,-0.23352008,0.215534529,-0.336005448,0.222388314,-0.86253899,0.646623434
-0.806761056,-0.784788487,-1.623558363,-1.160182813,0.342093794,0.88509377,-0.032074014,-2.843788153,-0.78500839,1.516718194,-0.548400808,0.410356475
1.155683429,-0.635409098,-1.20240416,1.337212721,-0.679792929,0.180585776,0.669480563,-0.117006624,-0.406214966,-1.010441398,1.58569923,-0.867222253
-0.650704518,-0.429652442,-0.526683631,-0.539954673,0.991974764,-0.915263824,0.164774794,0.778653202,-0.968481982,0.279883622,0.535268313,-0.438814477
-0.614387536,0.018864269,-2.806746445,0.349216643,0.533697242,1.077357624,-0.133602538,0.476518545,-1.235283896,0.188573548,-0.481903602,1.995197081
-0.488056236,-0.581439658,-0.9437451,2.282092185,1.363408282,1.187215238,0.102391475,0.29581438,0.041737026,-2.076679401,-0.28214953,-0.678143573
-0.584206116,-0.780250393,-1.560621302,0.878267798,0.174610566,-0.871575509,0.207553772,0.405296256,0.694870673,-0.672344064,0.187424234,0.201782096
0.214233415,1.210862855,-1.442436312,-1.460092551,0.365582295,0.436381549,-0.124808142,-2.477339589,-0.326175715,1.075089616,-1.211707467,1.145508174
0.434853135,0.638219025,-1.134157073,0.570833419,1.568607117,-1.381253779,-1.132374239,1.301508244,-0.454773706,0.189474457,0.388665302,1.684552561
-0.932759483,-1.412297936,1.330704673,-0.846792834,0.655461005,0.195006339,1.235112542,0.641043478,1.391678453,-0.808293545,-0.061017033,1.596715566
1.37782103,1.661870019,1.245232688,1.512939512,-0.860270582,-0.52276195,-0.341562708,0.625267873,-0.420361978,1.747985522,-1.650886392,-0.916637839
0.550743375,-0.680989831,1.175397061,0.238706826,-1.222358615,0.484353251,0.41738807,0.706412878,0.486489869,-1.339849472,-0.391117119,0.590162131
1.220663766,0.388066897,-0.813597684,0.586511652,-1.100942325,-0.159571893,-1.11021867,-0.36129695,-0.051901083,-0.246013649,-0.587132751,-0.569950508
0.000419295,1.145081041,-0.403351763,-0.961442824,-0.58273396,-1.206892761,0.342231216,-0.472514508,1.171872087,0.180005856,-1.380187955,-0.023583681
-0.393580205,0.517276686,-1.552610697,1.691059911,-0.750143313,0.217081002,-0.418419116,0.510592982,0.316150492,-0.211638926,0.309803809,0.059981187
-1.547488617,-0.904931686,0.009749238,-0.079010477,-0.891024397,-0.894234681,1.5165346,1.310681585,1.925052599,-0.841645069,-1.258956084,0.422126289
0.126752855,-0.254244532,1.302090844,-1.132531235,-1.597191278,0.450775828,0.064915012,-1.374307732,-1.28012033,-0.948725206,0.496986324,-0.815856282
0.384041012,0.184252259,-0.410523483,-1.055462735,-0.068088383,1.424221483,0.874509666,0.953232411,0.320144966,0.484105611,1.778419311,0.042738246
-2.093836412,-3.047345877,-1.177983189,-0.212498612,-0.62493232,-0.061516194,-1.09348892,-1.121948994,-0.951930476,0.800486919,-1.971345688,0.957542536
-1.458182675,-1.103340862,-0.263275743,0.599894558,-1.32728634,-0.356547714,-0.733961909,-1.048560735,-0.71187913,-0.0070729,3.598761767,-0.580916365
-1.14589945,0.7274858,-2.30628063,-0.163712271,0.914728445,1.948017316,1.279680418,0.218802616,-0.373195452,-0.524761092,-0.390419737,0.21285797
0.209226247,-1.339111469,0.792835177,0.878910072,-0.410532324,0.788115741,-1.301682975,0.982401751,0.739525964,0.096081632,0.544327377,1.411793004
0.755678567,-0.584993076,-1.404311845,-0.489967251,0.257135513,-0.1581148,0.019926539,-0.889427447,0.012859225,-0.586316855,-0.32695243,-0.155334128
0.583840236,0.288567314,1.082112676,1.731176039,-0.090912406,0.73179673,-1.367919593,-0.805472428,1.831504958,-1.160891829,-0.322271506,-0.465013002
-2.367220354,-1.39426994,-0.75990818,0.373016255,1.928084724,-0.134361928,-2.290798955,-0.951111539,-0.881166141,-1.091908953,-2.673601416,0.127427324
-1.088724691,-0.135041063,1.197646613,1.521354859,-1.184816193,-0.23803283,0.712528981,-0.563233389,-0.07756922,0.41228038,0.61404515,-0.052731283
-0.133213962,-0.881804804,-1.244193067,0.811150152,-0.009784489,-0.49005937,-1.212696432,0.194170353,-0.773736069,-0.503681451,-0.017981896,0.7984923
1.424763146,-0.17142935,-0.505087934,0.910712669,0.970722717,0.10492988,0.480766264,-0.430299756,-0.005332411,0.324501604,1.350898875,-0.858364751
0.60596667,0.373170735,-0.362875103,-1.406071051,-0.223238784,-1.058233919,-0.185006829,-0.021317992,-0.439556032,-0.338024726,0.252061861,-1.646815826
0.295613054,-0.757200447,-0.83307872,-1.156687729,0.902304059,-0.878999518,-1.528043568,-0.261228109,1.701085161,1.676072879,1.336170705,0.111248697
0.128171498,-0.777897529,-0.596649219,-0.671819597,0.966432015,-0.117620663,-0.584265824,0.246736365,0.759594087,-0.532870154,1.711102189,1.090611972
-0.755673542,-0.059280455,-0.677141084,-1.829026122,-0.650833565,-0.673108702,0.980167066,-0.294584258,0.462805298,0.411058304,1.461598394,-1.187390174
2.037886179,0.832772316,0.601365501,-0.51657657,-0.076941934,-0.670135313,1.175836111,0.539295824,-0.897303823,-1.439635352,1.189980546,-0.078723114
0.600257762,-1.04837446,-0.995645346,-0.382979343,0.908538914,-0.313255268,-0.189759756,-0.4185797,0.533376195,1.492838827,0.070346303,0.064186925
0.901871465,-0.177898019,-0.751585529,-1.390517482,0.241565588,-0.432975606,0.590473647,-1.10369324,-1.192361133,-0.233185159,-1.873675663,0.351941325
0.596971972,-1.065474576,-0.415206698,0.180242789,-0.831392987,-1.100344069,-0.151414659,0.117949335,-0.259327032,-0.855439451,0.080603069,-0.849153581
-1.084074538,0.92839159,1.126039096,-0.42603715,0.319449311,0.091943882,-0.977658563,0.609705021,-1.076411974,0.229651647,-1.878882102,-0.474271808
-0.143186684,0.07836717,1.279751255,1.409756368,0.044893203,-0.964338035,0.045711467,0.449820992,1.822425096,0.709660964,1.247332929,-1.438934294
-1.651502491,-0.477481611,0.432352263,-0.1263997,-0.596497383,1.342295007,-0.663256713,-0.257088132,0.411402137,-1.441148518,1.081002522,1.684314885
1.58648836,0.744963374,-0.12356605,1.047920461,-1.514765656,0.828966893,0.467035334,-0.898287013,0.080619466,-1.316675139,0.115862632,-0.095852153
0.807027244,1.375216389,-1.436833825,0.961910096,0.153326481,1.350843262,1.497763678,0.842952134,0.062058813,1.582302853,0.600231146,0.042423282
-0.964931854,0.533810832,-0.322073973,0.401212309,-0.884498503,-0.885301022,0.41383734,-2.867253562,-0.89312482,-0.392745503,0.96140037,-0.304978207
1.262762924,1.009049438,1.668429564,2.053576427,-1.672839352,-0.261020832,-1.563765349,-0.491173445,0.623789904,0.494264327,-0.138790685,0.265068387
-0.311368656,1.672555103,1.363287776,1.653977327,0.608534776,0.022488536,0.329433352,0.879820182,-1.116883843,-0.841840593,-1.09331837,-0.379104599
-2.299746624,-0.328016083,-0.589630215,1.54382095,1.769166363,-1.426357595,-0.918885555,0.921880142,-0.534641152,-0.934372511,1.496450587,-0.535846512
-0.280790313,0.147067606,-1.084713794,-1.927390994,1.991056833,-0.502620425,-0.227111288,0.330514263,-0.63628908,1.159302774,0.600604182,0.416710763
1.879663459,-0.088955427,1.730762938,0.219077628,-0.940471,0.869830502,-0.245891567,1.365583752,-0.412769327,-0.236920111,1.218978192,-0.639206494
0.13511852,-1.098943114,0.447110723,-0.058472199,2.210756196,-0.453603298,0.039224256,-1.588880059,0.995359642,-0.599176048,-1.141710335,0.388067512
